Date,SPY_Vol,SPY_Skew,QQQ_Vol,QQQ_Skew,VTI_Vol,VTI_Skew,DAX_Vol,DAX_Skew,DX-Y.NYB_Vol,DX-Y.NYB_Skew,EURUSD=X_Vol,EURUSD=X_Skew,MOVE_Vol,MOVE_Skew,CL=F_Vol,CL=F_Skew,ZW=F_Vol,ZW=F_Skew,GC=F_Vol,GC=F_Skew,SI=F_Vol,SI=F_Skew
2019-04-15,0.1074788736089395,-1.3066990010120028,0.1221949543002912,-1.4158511188237677,0.1140185356003219,-1.4396903268980492,0.137542054431385,-0.8282167829963306,0.0471559704409683,0.2673964670581146,0.050408264990297,-0.090820285496711,,,0.1945292380922797,0.0798553467107845,0.142281525449934,0.1870883789197544,0.0998775224211677,-1.3508366001900018,0.14738165065846057,-1.326708761374019
2019-04-16,0.1074339740300734,-1.3181784480117251,0.1222068673800817,-1.4171257350997772,0.1139480959363271,-1.4530346847362765,0.1359810573116918,-0.8283421982255468,0.0468129899775479,0.1447468742781789,0.0500916228073564,-0.0218280369702399,,,0.1951336653701341,-0.0607471691512482,0.1829444209329083,-0.7484595034730792,0.1053046208841506,-1.0325326904121956,0.1468015181283672,-1.222025027932927
2019-04-17,0.1071475565316036,-1.3373341720376417,0.1221189985357311,-1.410347371705784,0.1136890441632644,-1.4672974464512047,0.1270668103238634,-1.0507726876100527,0.0394927101961272,1.017682491125206,0.0499427564376627,0.1399621384415383,,,0.1941146179501702,0.137208997741392,0.1700194798125149,-1.0503429698185072,0.1050251480308991,-1.1175996406389563,0.14700102066466122,-1.315578802544931
2019-04-18,0.1007073203458994,-1.5855094973742725,0.1112197707083003,-1.945349499213443,0.1069724965840323,-1.7194997736299484,0.123061506793986,-1.31434646983025,0.0334025985130914,0.1453804372609911,0.0436048910535065,-0.3141261213261184,,,0.1941076167874824,0.1201589135655601,0.1692517284792023,-0.9219625930599152,0.10315166069369,-1.0966677115975374,0.1430777930351316,-1.3580499479510306
2019-04-19,,,,,,,,,,,0.0446592199802467,-0.3697448401000183,,,,,,,,,,
2019-04-22,0.0661340906765837,0.3932365972208339,0.0682117412516042,0.1507841462563598,0.0690784171796744,0.2540145729932119,0.0844349769405565,0.6753335702905615,0.0342429206970741,0.3137073226628646,0.0379751725045866,-0.0319728761031769,,,0.1967195940593616,0.1293416244984149,0.1793806908300434,-0.6995751905267545,0.1015757345450388,-1.1056594172496732,0.14340687023548768,-1.4041521209291739
2019-04-23,0.0697743942294168,0.2165756703208884,0.0748148212672453,0.2179937502170871,0.0740114762612943,0.139434877138264,0.0856217342515013,0.6170180686770379,0.0351939513112766,0.1104901788716112,0.037677854592207,-0.0184273176203273,,,0.1941207107710198,-0.0147470235256962,0.1788954838500751,-0.7045374328289382,0.0955704708682763,-1.2354808293834514,0.1414588650382755,-1.2806921220310152
2019-04-24,0.0689938745088802,0.4349699254492523,0.0779882316392519,0.3248385818147407,0.0724348144982535,0.3572837576683055,0.0853210531041831,0.6121890151873053,0.039089068114891,0.2864360048908349,0.0370748126441026,0.0141743835865608,,,0.1924512124378971,0.201243060671187,0.1830957255023489,-0.5083284035894118,0.0974964490357628,-1.3569675566540655,0.14434153633789462,-1.4027735616285255
2019-04-25,0.0644090331108582,0.6539850931107236,0.069793578900642,0.6142624322905321,0.0695963219255253,0.4554232207783866,0.0873782179182348,0.7363785697381653,0.0390767290669112,0.2390729859141267,0.042580188177178,-0.3961687278146332,,,0.1939186896714556,0.1874267569582182,0.185777885595666,-0.5297098775531971,0.0974229377872114,-1.4545955921960818,0.141983712344665,-1.5595304275756052
2019-04-26,0.0647673902384239,0.6174204324120959,0.0702700024370201,0.6450342842331183,0.070126937322399,0.4228880014878135,0.0875337990757969,0.6395549381636314,0.0375904714839008,0.4128093261987077,0.0424035784889732,-0.4219456475868338,,,0.2284915574644152,-0.3534551452384911,0.1845632712451643,-0.6868595494049222,0.0862640771387851,-1.5486185346123196,0.12586763863089517,-1.8298411910647239
2019-04-29,0.0629722309823891,0.8066775200422656,0.0686272945695572,0.853307490376364,0.068185934518367,0.595554991216129,0.087546927168154,0.8083243676139574,0.0381761561162726,0.5261051496067166,0.0427855462422369,-0.5065147571179837,,,0.2249043981413007,-0.2681327250964438,0.1888871225104722,-0.6654014098942757,0.087217621984807,-1.3176443130931563,0.12676795970939292,-1.6051696925124186
2019-04-30,0.0513085492184575,0.437278045995719,0.06802134625985,-0.0046615633619578,0.0581370504485716,0.4197231154547978,0.0837271266481664,0.9141721725990672,0.0409469762240946,0.4087038452819189,0.0441832241677805,-0.6269125357541392,,,0.2113207903130266,-0.3370090586991467,0.1890214467529746,-0.4813262857785212,0.0874739506836288,-1.4841058897282096,0.1277670020308976,-1.6480488440159973
2019-05-01,0.0603544120875353,-0.141683403674989,0.0701251384536108,0.1592267668285146,0.0659497811200849,0.027666200858734,0.0860759359954245,1.0233901613265055,0.0414395150953383,0.3533231223219915,0.0453202246274198,-0.6937219873254551,,,0.2057445494532996,-0.1803434514655559,0.2009250120558743,-0.3353972122613588,0.0873498169691404,-1.421089546955994,0.14092780473279604,-1.3374717776037055
2019-05-02,0.0613409093453805,-0.0063181285692969,0.0714963717090651,0.3424748764294949,0.0663732390674354,0.1720790256756957,0.066728121934932,0.3146162644529732,0.040143543592126,0.2103413856794315,0.0432715977564689,-0.6429540431669232,,,0.2306344366879574,-0.3037162863629126,0.2068399943990052,-0.2055911791378821,0.0927916477664369,-1.1277168258236492,0.1416069140394875,-1.1552003560588064
2019-05-03,0.0688444743827845,0.2262326788520664,0.0880661151259152,0.772792666557632,0.0751728904581098,0.3582866596478156,0.073013770112298,0.3171408171598626,0.0413801029240449,0.370795963003325,0.0436043258402608,-0.6124950653225875,,,0.2299473619180487,-0.3940088903261076,0.2082503657839787,-0.0677835455780586,0.0973005377821077,-1.0578502149364974,0.1704041370892694,-0.17265949246125464
2019-05-06,0.0698754526758452,0.4210059609435357,0.0917066741958307,0.8395193122744803,0.075298005652555,0.5687935461799818,0.0849088413339525,-0.2001083287564828,0.0412680694642968,0.4312836538331903,0.0438351893582157,-0.6962797510474772,,,0.2232548638595484,-0.383948596960679,0.2088211605508187,-0.1453644834505706,0.0975223119067081,-1.0717581665980704,0.17069710378342443,-0.11880273480214158
2019-05-07,0.0936602398966894,-0.8688513628233576,0.1181545663154684,-0.4351848001973674,0.099193427613061,-0.7039654945661815,0.1096597756472881,-0.9497376412716856,0.0390575381401553,0.3849582190575634,0.0423824972605991,-0.7669399794901902,,,0.2127639383078836,-0.3041549680693096,0.2119188548639943,-0.2521842430814045,0.0955912820345568,-1.0770611384299107,0.1672439042652401,-0.03256475197175044
2019-05-08,0.0919412276301349,-0.9895933336201436,0.117781862916838,-0.4568564265804164,0.0969139428652262,-0.8228434340940489,0.1112336935267885,-1.1082547132704126,0.0389982514918688,0.3668531353216694,0.0422180224509906,-0.6632037415965729,,,0.2177962060600646,-0.4406610929910465,0.2102972298430575,-0.4163814880603563,0.0937810082359294,-0.9624451486766746,0.16768537138093711,0.03264058525319962
2019-05-09,0.0916530533087457,-0.8333536679898157,0.1179054448171302,-0.2587112798422272,0.0960519639546768,-0.6634861417842343,0.1124832493875884,-0.8792017812353276,0.0402077070610247,0.3799716576781722,0.0421507726668077,-0.6562402458919154,,,0.2143383151379925,-0.294966654776284,0.2209641622560981,-0.2821615821986217,0.0930548480720089,-0.9750389387003536,0.16789950567945186,0.15111654661268434
2019-05-10,0.093560319250567,-0.8906784126596257,0.117715099391215,-0.3394184615813677,0.0976233902807,-0.7293349311118653,0.1133002996485104,-0.9494404936808426,0.0394365600819718,0.550414479555181,0.0428318538067004,-0.7948280534588527,,,0.2081013351433522,-0.4507614429617273,0.2181597827501171,-0.167776464972021,0.0751616664325205,-0.6780866643476384,0.1433246248029768,0.7800697664292956
2019-05-13,0.1266429140968459,-1.6071721428636347,0.1706014824148514,-1.5677185504878417,0.1299938897967249,-1.452454023682764,0.1319037696945883,-1.2258431977871211,0.0385523519080079,0.4935529666551367,0.0404364707553902,-1.0040496177583311,,,0.208781116051328,-0.2793785535899052,0.2446878904091175,0.2269687928197296,0.0850317642092493,-0.2273431160321127,0.14106514100776474,0.9298069022410355
2019-05-14,0.1321484445145851,-1.4864101643797878,0.1765667264816797,-1.4844818293460025,0.1354045148957029,-1.3626848495166042,0.1367915481714085,-1.143275154570592,0.0391258111876048,0.3359045959123389,0.0404217720650368,-0.9831785106889356,,,0.2136959974627648,-0.4311340939280155,0.2551684088974754,0.0533876816259346,0.0857652643327656,-0.2050553453221741,0.1412784747830012,0.9128317215424576
2019-05-15,0.1343492286427946,-1.4843714584851473,0.1842867834368266,-1.3235276612339024,0.1376655676479845,-1.3734273977502602,0.1380118913494207,-1.1226852386338286,0.0390346277937213,0.3788445637982444,0.0408544372826783,-0.9296730647215836,,,0.210337423847843,-0.4072696274245514,0.2425846343134105,0.1237474338135384,0.074443500102629,0.0866393324861501,0.1407949405200173,0.8531342750217945
2019-05-16,0.1388574478475979,-1.4766059750588167,0.1877726520597075,-1.300047337118684,0.1415608568054095,-1.419302317206653,0.1446821565351225,-1.011565705785362,0.0399406862662708,0.2073200078721523,0.0405749704817015,-0.9046219705140895,,,0.2167558299363224,-0.5124310525425722,0.2800589995891123,0.3978655623648505,0.081954620433926,-0.0463664483192079,0.15445362724374495,0.6176936417949315
2019-05-17,0.1402593771469201,-1.2942175289045394,0.1906958182221437,-1.1115248000128848,0.1434163442788897,-1.2323070710377286,0.1472006788342824,-0.7774261483970691,0.0369120009310289,0.1221310356755368,0.0373782215248055,-0.8378677471429841,,,0.2161335911992258,-0.4515139933990318,0.2793936490899005,0.3862658629095334,0.0875920835821901,-0.02634151056643,0.1564052853492558,0.7391654085868217
2019-05-20,0.1416507108684359,-1.13367740558829,0.1980512545878195,-0.8483328871892339,0.1451588085384413,-1.0739626429753286,0.154054084757318,-0.5693620695754099,0.0361781810445164,0.0887461261153273,0.0372022361989441,-0.7485747116637766,,,0.1927646056490493,-0.998369359483822,0.2814586844280575,0.2155498872647954,0.0875916357975769,-0.0262680615619916,0.15756578066576218,0.6865604151522748
2019-05-21,0.1416727595191213,-1.1330002004535855,0.1959752510191614,-0.8845464613367717,0.1448942836391122,-1.0823093421813428,0.1562816496339344,-0.6963347162082542,0.035035009113919,0.1272135390868985,0.0367878210227672,-0.7221082319146884,,,0.1882663935900491,-0.9673397178326794,0.2816107083442716,0.2692444802040643,0.0875481427698745,-0.0278769363824234,0.15265010813764243,0.6600807642178367
2019-05-22,0.1417949860497084,-1.1146445165702203,0.1961078274899291,-0.865424564690951,0.1451761893119256,-1.0356345838599907,0.1562193760656427,-0.6872526497050045,0.029296757034006,-0.6195972691539002,,,,,0.2045730848779902,-0.8247355959462633,0.2796215341979985,0.277588379411827,0.085861820031795,0.0424462277172106,0.14914551683629668,0.7456537562965526
2019-05-23,0.1471768402678287,-0.8883409281531198,0.1998305345928179,-0.6328280652186502,0.1509418929309365,-0.8328080881375959,0.1616104790356807,-0.5391513851271816,0.0304873867210647,-0.3938332275977276,0.0355487807095393,-0.8448425927618628,,,0.283329837242287,-1.5940791486394803,0.2816977251773183,0.3656824052584254,0.0914165137726941,-0.0010781843793043,0.15593575824694578,0.5514111143397399
2019-05-24,0.1460482479075362,-0.8806239033603974,0.1995014669204502,-0.6189822687530819,0.1494299445591247,-0.8260687176991666,0.1598279526177363,-0.4883893674115936,0.030936768216545,-0.3828879585489868,0.0290106952390474,-0.0545078161654833,,,0.2757391426794716,-1.916693871225491,0.3091016192686684,0.3130054670286645,0.0880021007401438,0.1474541980904094,0.1512498059774897,0.7604193084510619
2019-05-27,,,,,,,,,,,0.0292495998152792,-0.2647595175210173,,,,,,,,,,
2019-05-28,0.1477921826097867,-0.6876932245083381,0.1985064588167727,-0.5567868812824128,0.1508195020884086,-0.6480751870783977,0.1602028540246851,-0.5119787580771549,0.0332608637058832,-0.3575068465607737,0.029678310692681,-0.0728957352187921,,,0.2782707164690283,-1.8997489315046208,0.3061326142994728,0.1412483281360086,0.0881235466085426,0.1476919783260564,0.15734980017835595,0.6183437475072523
2019-05-29,0.1481427210974251,-0.5610380799480358,0.1986459815683308,-0.5500106997417478,0.1513161689574164,-0.5275095683346187,0.1780195193020857,-0.4719836219202626,0.0303433098109689,-0.4136820448932851,0.0285805332291273,0.0340493656516736,,,0.2758068024678842,-1.8468751978094824,0.3186140511001761,-0.0089580508713689,0.0880870964524595,0.1492349144058707,0.1588528418975557,0.5802674114069043
2019-05-30,0.1482229920967566,-0.7239537722477587,0.200616286351966,-0.617589643996663,0.1511200877596415,-0.6807248629772724,0.1877195269315163,-0.490660708302946,0.0295885767107373,-0.307808250773749,0.0283355917935861,0.0883986971218732,,,0.3015573842849099,-1.4621415815312997,0.3480281264269153,0.0950901182350994,0.0898464621679563,0.0035586358158322,0.15010773247365686,0.5633497362769028
2019-05-31,0.1535761057608933,-0.5480099850358968,0.2056687142092461,-0.4779302003281903,0.1562821730118638,-0.5019175046438044,0.2701424163784404,1.2418612943513492,0.0327434396106179,-0.296440192761254,0.0281009375495946,0.0259275006601655,,,0.3422924560329498,-1.4606884455873077,0.3639245061338887,0.22232574705607,0.0959574876115167,0.3216323735919534,0.14920388837504803,0.3914915184855344
2019-06-03,0.146278971309457,-0.5593373697410844,0.201589256480866,-0.3997003416547782,0.1478713308696582,-0.547066900862597,0.3243181188002522,0.2533748389270494,0.0380606157753846,-0.8640222222293508,0.0305444695057664,0.1403891310036437,,,0.340685700865913,-1.4334510239912488,0.3666915337466232,0.0047442848441703,0.1021943356580137,0.4073219477267108,0.12551047271258484,-0.7080856920916571
2019-06-04,0.1708173681165503,-0.0252367988863655,0.2341674036290354,0.0502638597814842,0.1737731353054025,0.0313885625972088,0.3258853052793976,0.0975482757505929,0.0380975750801354,-0.8120902630591198,0.038063259670719,0.8284266058193578,,,0.3403607076586544,-1.4340675330782864,0.384968665342289,0.0133615894598365,0.1022673929413643,0.4429420422814006,0.12543220315611056,-0.8173988492737635
2019-06-05,0.1655953186196547,-0.2088186535284683,0.2300070045808636,-0.1576406350858882,0.1674180945409699,-0.1408582084630648,0.3198071979459544,-0.0231525242012962,0.0396274495942015,-0.7246670526079582,0.0378523833074531,0.8880556175706362,,,0.3528174940220451,-1.2332300835203591,0.4123290685125879,0.0213844296993662,0.1025320724750629,0.38235961941223,0.12560089552707063,-0.8404909711972669
2019-06-06,0.1676127906656068,-0.3059334346814922,0.2331167525507253,-0.247456028237869,0.1690045627368554,-0.2360742607233416,0.3193243769137872,-0.0151638858617554,0.0413863112704366,-0.544453976916021,0.0386386483096943,0.8681170353309917,,,0.3578007434547295,-1.1773396844255692,0.4270044701382655,-0.1106153779456912,0.1024252230324157,0.1776754293216096,0.12766720339561968,-0.9881632791139159
2019-06-07,0.1712884198329092,-0.4338682302956635,0.2446876987963788,-0.3233334725129042,0.1720907172434504,-0.3695953897048619,0.32021258056546,-0.1226144223672064,0.0431144025181194,-0.5306842802129372,0.0412194605191303,0.7071120822936091,,,0.3783427376622945,-1.0484394588381567,0.417948920726285,-0.1207619337596587,0.1023766974999497,0.1909725692080581,0.12873491743422436,-1.1724514195160518
2019-06-10,0.1711331610471482,-0.4296576965737626,0.2486789722488557,-0.3877959560855361,0.1724632911018911,-0.3783728945071584,0.3210996117230185,-0.1483290562306764,0.0436620817190337,-0.6093031508321862,0.0426545555358905,0.6441260730032599,,,0.3784029765842272,-0.9596540974034956,0.4141419490379011,-0.1916359579020065,0.1147371323086644,-0.0180728381332542,0.16098921829651855,-1.2781993397993106
2019-06-11,0.1420335115552747,0.1457359703955912,0.2119372256553047,-0.0501162158506842,0.1436546564830388,0.2175464143239673,0.3105037168340966,-0.309003891089871,0.0436816996743757,-0.5711147358810854,0.0425858939336275,0.7355213495068854,,,0.3791620734693574,-1.0238319636582354,0.4100425377108494,-0.163393606544891,0.108937104784609,0.056372972148784,0.16304023067304818,-1.335754946583426
2019-06-12,0.1395211015025964,0.3178003044889094,0.2102088665016679,0.1279827591730299,0.1409319600391814,0.3848141534218456,0.3105234525079557,-0.1756536802280984,0.0446166528365601,-0.5227112391900368,0.0425579543246052,0.6545547059455866,,,0.3905448966655487,-0.7580424857972684,0.4093752210593301,-0.1491946485449764,0.107696176851959,-0.1142689672475229,0.16279514412185872,-1.3174054174376257
2019-06-13,0.1388400512864337,0.347593425678923,0.2051935513935392,0.1795609654433467,0.1403731480230459,0.4071970310272365,0.3109406804447581,-0.0510757966284061,0.0445676537037945,-0.5069153844620644,0.0430448206820552,0.6188663139591952,,,0.4038672179879143,-0.7019910958642919,0.4080247838303118,-0.129392612392133,0.1086446288601894,-0.2022506765858889,0.16675479236554727,-1.3325742665291955
